claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
35,0.400,1.000,0.200,0.200,0.200,0.600,-1.000,-0.301
35,0.400,1.000,0.200,0.200,0.200,0.800,-1.000,-0.334
35,0.400,1.000,0.200,0.200,0.200,1.000,-1.000,-0.365
35,0.400,1.000,0.200,0.200,0.400,0.000,-1.000,-0.336
35,0.400,1.000,0.200,0.200,0.400,0.200,-1.000,-0.329
35,0.400,1.000,0.200,0.200,0.400,0.400,-1.000,-0.322
35,0.400,1.000,0.200,0.200,0.400,0.600,-1.000,-0.337
35,0.400,1.000,0.200,0.200,0.400,0.800,-1.000,-0.368
35,0.400,1.000,0.200,0.200,0.400,1.000,-1.000,-0.396
35,0.400,1.000,0.200,0.200,0.600,0.000,-1.000,-0.384
35,0.400,1.000,0.200,0.200,0.600,0.200,-1.000,-0.378
35,0.400,1.000,0.200,0.200,0.600,0.400,-1.000,-0.372
35,0.400,1.000,0.200,0.200,0.600,0.600,-1.000,-0.371
35,0.400,1.000,0.200,0.200,0.600,0.800,-1.000,-0.400
35,0.400,1.000,0.200,0.200,0.600,1.000,-1.000,-0.427
35,0.400,1.000,0.200,0.200,0.800,0.000,-1.000,-0.427
35,0.400,1.000,0.200,0.200,0.800,0.200,-1.000,-0.423
35,0.400,1.000,0.200,0.200,0.800,0.400,-1.000,-0.418
35,0.400,1.000,0.200,0.200,0.800,0.600,-1.000,-0.413
35,0.400,1.000,0.200,0.200,0.800,0.800,-1.000,-0.430
35,0.400,1.000,0.200,0.200,0.800,1.000,-1.000,-0.455
35,0.400,1.000,0.200,0.200,1.000,0.000,-1.000,-0.467
35,0.400,1.000,0.200,0.200,1.000,0.200,-1.000,-0.463
35,0.400,1.000,0.200,0.200,1.000,0.400,-1.000,-0.460
35,0.400,1.000,0.200,0.200,1.000,0.600,-1.000,-0.456
35,0.400,1.000,0.200,0.200,1.000,0.800,-1.000,-0.460
35,0.400,1.000,0.200,0.200,1.000,1.000,-1.000,-0.483
35,0.400,1.000,0.200,0.400,0.000,0.000,-1.000,-0.257
35,0.400,1.000,0.200,0.400,0.000,0.200,-1.000,-0.249
35,0.400,1.000,0.200,0.400,0.000,0.400,-1.000,-0.254
35,0.400,1.000,0.200,0.400,0.000,0.600,-1.000,-0.291
35,0.400,1.000,0.200,0.400,0.000,0.800,-1.000,-0.325
35,0.400,1.000,0.200,0.400,0.000,1.000,-1.000,-0.356
35,0.400,1.000,0.200,0.400,0.200,0.000,-1.000,-0.313
35,0.400,1.000,0.200,0.400,0.200,0.200,-1.000,-0.305
35,0.400,1.000,0.200,0.400,0.200,0.400,-1.000,-0.298
35,0.400,1.000,0.200,0.400,0.200,0.600,-1.000,-0.327
35,0.400,1.000,0.200,0.400,0.200,0.800,-1.000,-0.359
35,0.400,1.000,0.200,0.400,0.200,1.000,-1.000,-0.388
35,0.400,1.000,0.200,0.400,0.400,0.000,-1.000,-0.363
35,0.400,1.000,0.200,0.400,0.400,0.200,-1.000,-0.357
35,0.400,1.000,0.200,0.400,0.400,0.400,-1.000,-0.351
35,0.400,1.000,0.200,0.400,0.400,0.600,-1.000,-0.362
35,0.400,1.000,0.200,0.400,0.400,0.800,-1.000,-0.391
35,0.400,1.000,0.200,0.400,0.400,1.000,-1.000,-0.419
35,0.400,1.000,0.200,0.400,0.600,0.000,-1.000,-0.409
35,0.400,1.000,0.200,0.400,0.600,0.200,-1.000,-0.404
35,0.400,1.000,0.200,0.400,0.600,0.400,-1.000,-0.398
35,0.400,1.000,0.200,0.400,0.600,0.600,-1.000,-0.395
35,0.400,1.000,0.200,0.400,0.600,0.800,-1.000,-0.423
35,0.400,1.000,0.200,0.400,0.600,1.000,-1.000,-0.448
35,0.400,1.000,0.200,0.400,0.800,0.000,-1.000,-0.450
35,0.400,1.000,0.200,0.400,0.800,0.200,-1.000,-0.446
35,0.400,1.000,0.200,0.400,0.800,0.400,-1.000,-0.442
35,0.400,1.000,0.200,0.400,0.800,0.600,-1.000,-0.438
35,0.400,1.000,0.200,0.400,0.800,0.800,-1.000,-0.452
35,0.400,1.000,0.200,0.400,0.800,1.000,-1.000,-0.470
35,0.400,1.000,0.200,0.400,1.000,0.000,-1.000,-0.489
35,0.400,1.000,0.200,0.400,1.000,0.200,-1.000,-0.486
35,0.400,1.000,0.200,0.400,1.000,0.400,-1.000,-0.482
35,0.400,1.000,0.200,0.400,1.000,0.600,-1.000,-0.479
35,0.400,1.000,0.200,0.400,1.000,0.800,-1.000,-0.481
35,0.400,1.000,0.200,0.400,1.000,1.000,-1.000,-0.474
35,0.400,1.000,0.200,0.600,0.000,0.000,-1.000,-0.288
35,0.400,1.000,0.200,0.600,0.000,0.200,-1.000,-0.280
35,0.400,1.000,0.200,0.600,0.000,0.400,-1.000,-0.282
35,0.400,1.000,0.200,0.600,0.000,0.600,-1.000,-0.318
35,0.400,1.000,0.200,0.600,0.000,0.800,-1.000,-0.350
35,0.400,1.000,0.200,0.600,0.000,1.000,-1.000,-0.380
35,0.400,1.000,0.200,0.600,0.200,0.000,-1.000,-0.341
35,0.400,1.000,0.200,0.600,0.200,0.200,-1.000,-0.334
35,0.400,1.000,0.200,0.600,0.200,0.400,-1.000,-0.327
35,0.400,1.000,0.200,0.600,0.200,0.600,-1.000,-0.353
35,0.400,1.000,0.200,0.600,0.200,0.800,-1.000,-0.383
35,0.400,1.000,0.200,0.600,0.200,1.000,-1.000,-0.411
35,0.400,1.000,0.200,0.600,0.400,0.000,-1.000,-0.389
35,0.400,1.000,0.200,0.600,0.400,0.200,-1.000,-0.383
35,0.400,1.000,0.200,0.600,0.400,0.400,-1.000,-0.378
35,0.400,1.000,0.200,0.600,0.400,0.600,-1.000,-0.386
35,0.400,1.000,0.200,0.600,0.400,0.800,-1.000,-0.415
35,0.400,1.000,0.200,0.600,0.400,1.000,-1.000,-0.437
35,0.400,1.000,0.200,0.600,0.600,0.000,-1.000,-0.433
35,0.400,1.000,0.200,0.600,0.600,0.200,-1.000,-0.428
35,0.400,1.000,0.200,0.600,0.600,0.400,-1.000,-0.424
35,0.400,1.000,0.200,0.600,0.600,0.600,-1.000,-0.419
35,0.400,1.000,0.200,0.600,0.600,0.800,-1.000,-0.445
35,0.400,1.000,0.200,0.600,0.600,1.000,-1.000,-0.443
35,0.400,1.000,0.200,0.600,0.800,0.000,-1.000,-0.473
35,0.400,1.000,0.200,0.600,0.800,0.200,-1.000,-0.469
35,0.400,1.000,0.200,0.600,0.800,0.400,-1.000,-0.466
35,0.400,1.000,0.200,0.600,0.800,0.600,-1.000,-0.462
35,0.400,1.000,0.200,0.600,0.800,0.800,-1.000,-0.458
35,0.400,1.000,0.200,0.600,0.800,1.000,-1.000,-0.448
35,0.400,1.000,0.200,0.600,1.000,0.000,-1.000,-0.510
35,0.400,1.000,0.200,0.600,1.000,0.200,-1.000,-0.507
35,0.400,1.000,0.200,0.600,1.000,0.400,-1.000,-0.504
35,0.400,1.000,0.200,0.600,1.000,0.600,-1.000,-0.497
35,0.400,1.000,0.200,0.600,1.000,0.800,-1.000,-0.462
35,0.400,1.000,0.200,0.600,1.000,1.000,-1.000,-0.453
35,0.400,1.000,0.200,0.800,0.000,0.000,-1.000,-0.317
35,0.400,1.000,0.200,0.800,0.000,0.200,-1.000,-0.310
35,0.400,1.000,0.200,0.800,0.000,0.400,-1.000,-0.310
35,0.400,1.000,0.200,0.800,0.000,0.600,-1.000,-0.343
35,0.400,1.000,0.200,0.800,0.000,0.800,-1.000,-0.374
35,0.400,1.000,0.200,0.800,0.000,1.000,-1.000,-0.401
35,0.400,1.000,0.200,0.800,0.200,0.000,-1.000,-0.368
35,0.400,1.000,0.200,0.800,0.200,0.200,-1.000,-0.362
35,0.400,1.000,0.200,0.800,0.200,0.400,-1.000,-0.356
35,0.400,1.000,0.200,0.800,0.200,0.600,-1.000,-0.378
35,0.400,1.000,0.200,0.800,0.200,0.800,-1.000,-0.407
35,0.400,1.000,0.200,0.800,0.200,1.000,-1.000,-0.409
35,0.400,1.000,0.200,0.800,0.400,0.000,-1.000,-0.414
35,0.400,1.000,0.200,0.800,0.400,0.200,-1.000,-0.409
35,0.400,1.000,0.200,0.800,0.400,0.400,-1.000,-0.404
35,0.400,1.000,0.200,0.800,0.400,0.600,-1.000,-0.410
35,0.400,1.000,0.200,0.800,0.400,0.800,-1.000,-0.424
35,0.400,1.000,0.200,0.800,0.400,1.000,-1.000,-0.417
35,0.400,1.000,0.200,0.800,0.600,0.000,-1.000,-0.456
35,0.400,1.000,0.200,0.800,0.600,0.200,-1.000,-0.452
35,0.400,1.000,0.200,0.800,0.600,0.400,-1.000,-0.448
35,0.400,1.000,0.200,0.800,0.600,0.600,-1.000,-0.442
35,0.400,1.000,0.200,0.800,0.600,0.800,-1.000,-0.431
35,0.400,1.000,0.200,0.800,0.600,1.000,-1.000,-0.424
35,0.400,1.000,0.200,0.800,0.800,0.000,-1.000,-0.495
35,0.400,1.000,0.200,0.800,0.800,0.200,-1.000,-0.492
35,0.400,1.000,0.200,0.800,0.800,0.400,-1.000,-0.488
35,0.400,1.000,0.200,0.800,0.800,0.600,-1.000,-0.459
35,0.400,1.000,0.200,0.800,0.800,0.800,-1.000,-0.437
35,0.400,1.000,0.200,0.800,0.800,1.000,-1.000,-0.429
35,0.400,1.000,0.200,0.800,1.000,0.000,-1.000,-0.522
35,0.400,1.000,0.200,0.800,1.000,0.200,-1.000,-0.520
35,0.400,1.000,0.200,0.800,1.000,0.400,-1.000,-0.511
35,0.400,1.000,0.200,0.800,1.000,0.600,-1.000,-0.474
35,0.400,1.000,0.200,0.800,1.000,0.800,-1.000,-0.442
35,0.400,1.000,0.200,0.800,1.000,1.000,-1.000,-0.435
35,0.400,1.000,0.200,1.000,0.000,0.000,-1.000,-0.346
35,0.400,1.000,0.200,1.000,0.000,0.200,-1.000,-0.339
35,0.400,1.000,0.200,1.000,0.000,0.400,-1.000,-0.337
35,0.400,1.000,0.200,1.000,0.000,0.600,-1.000,-0.369
35,0.400,1.000,0.200,1.000,0.000,0.800,-1.000,-0.387
35,0.400,1.000,0.200,1.000,0.000,1.000,-1.000,-0.384
35,0.400,1.000,0.200,1.000,0.200,0.000,-1.000,-0.394
35,0.400,1.000,0.200,1.000,0.200,0.200,-1.000,-0.389
35,0.400,1.000,0.200,1.000,0.200,0.400,-1.000,-0.383
35,0.400,1.000,0.200,1.000,0.200,0.600,-1.000,-0.402
35,0.400,1.000,0.200,1.000,0.200,0.800,-1.000,-0.397
35,0.400,1.000,0.200,1.000,0.200,1.000,-1.000,-0.393
35,0.400,1.000,0.200,1.000,0.400,0.000,-1.000,-0.439
35,0.400,1.000,0.200,1.000,0.400,0.200,-1.000,-0.434
35,0.400,1.000,0.200,1.000,0.400,0.400,-1.000,-0.429
35,0.400,1.000,0.200,1.000,0.400,0.600,-1.000,-0.411
35,0.400,1.000,0.200,1.000,0.400,0.800,-1.000,-0.405
35,0.400,1.000,0.200,1.000,0.400,1.000,-1.000,-0.401
35,0.400,1.000,0.200,1.000,0.600,0.000,-1.000,-0.479
35,0.400,1.000,0.200,1.000,0.600,0.200,-1.000,-0.475
35,0.400,1.000,0.200,1.000,0.600,0.400,-1.000,-0.460
35,0.400,1.000,0.200,1.000,0.600,0.600,-1.000,-0.422
35,0.400,1.000,0.200,1.000,0.600,0.800,-1.000,-0.413
35,0.400,1.000,0.200,1.000,0.600,1.000,-1.000,-0.408
35,0.400,1.000,0.200,1.000,0.800,0.000,-1.000,-0.516
35,0.400,1.000,0.200,1.000,0.800,0.200,-1.000,-0.513
35,0.400,1.000,0.200,1.000,0.800,0.400,-1.000,-0.475
35,0.400,1.000,0.200,1.000,0.800,0.600,-1.000,-0.440
35,0.400,1.000,0.200,1.000,0.800,0.800,-1.000,-0.419
35,0.400,1.000,0.200,1.000,0.800,1.000,-1.000,-0.414
35,0.400,1.000,0.200,1.000,1.000,0.000,-1.000,-0.518
35,0.400,1.000,0.200,1.000,1.000,0.200,-1.000,-0.516
35,0.400,1.000,0.200,1.000,1.000,0.400,-1.000,-0.487
35,0.400,1.000,0.200,1.000,1.000,0.600,-1.000,-0.454
35,0.400,1.000,0.200,1.000,1.000,0.800,-1.000,-0.425
35,0.400,1.000,0.200,1.000,1.000,1.000,-1.000,-0.420
35,0.400,1.000,0.400,0.000,0.000,0.000,-1.000,-0.228
35,0.400,1.000,0.400,0.000,0.000,0.200,-1.000,-0.218
35,0.400,1.000,0.400,0.000,0.000,0.400,-1.000,-0.224
35,0.400,1.000,0.400,0.000,0.000,0.600,-1.000,-0.263
35,0.400,1.000,0.400,0.000,0.000,0.800,-1.000,-0.298
35,0.400,1.000,0.400,0.000,0.000,1.000,-1.000,-0.331
35,0.400,1.000,0.400,0.000,0.200,0.000,-1.000,-0.286
35,0.400,1.000,0.400,0.000,0.200,0.200,-1.000,-0.278
35,0.400,1.000,0.400,0.000,0.200,0.400,-1.000,-0.269
35,0.400,1.000,0.400,0.000,0.200,0.600,-1.000,-0.300
35,0.400,1.000,0.400,0.000,0.200,0.800,-1.000,-0.334
35,0.400,1.000,0.400,0.000,0.200,1.000,-1.000,-0.365
35,0.400,1.000,0.400,0.000,0.400,0.000,-1.000,-0.338
35,0.400,1.000,0.400,0.000,0.400,0.200,-1.000,-0.332
35,0.400,1.000,0.400,0.000,0.400,0.400,-1.000,-0.325
35,0.400,1.000,0.400,0.000,0.400,0.600,-1.000,-0.336
35,0.400,1.000,0.400,0.000,0.400,0.800,-1.000,-0.368
35,0.400,1.000,0.400,0.000,0.400,1.000,-1.000,-0.396
35,0.400,1.000,0.400,0.000,0.600,0.000,-1.000,-0.386
35,0.400,1.000,0.400,0.000,0.600,0.200,-1.000,-0.380
35,0.400,1.000,0.400,0.000,0.600,0.400,-1.000,-0.375
35,0.400,1.000,0.400,0.000,0.600,0.600,-1.000,-0.371
35,0.400,1.000,0.400,0.000,0.600,0.800,-1.000,-0.400
35,0.400,1.000,0.400,0.000,0.600,1.000,-1.000,-0.427
35,0.400,1.000,0.400,0.000,0.800,0.000,-1.000,-0.430
35,0.400,1.000,0.400,0.000,0.800,0.200,-1.000,-0.425
35,0.400,1.000,0.400,0.000,0.800,0.400,-1.000,-0.420
35,0.400,1.000,0.400,0.000,0.800,0.600,-1.000,-0.415
35,0.400,1.000,0.400,0.000,0.800,0.800,-1.000,-0.431
35,0.400,1.000,0.400,0.000,0.800,1.000,-1.000,-0.456
35,0.400,1.000,0.400,0.000,1.000,0.000,-1.000,-0.470
35,0.400,1.000,0.400,0.000,1.000,0.200,-1.000,-0.466
35,0.400,1.000,0.400,0.000,1.000,0.400,-1.000,-0.462
35,0.400,1.000,0.400,0.000,1.000,0.600,-1.000,-0.458
35,0.400,1.000,0.400,0.000,1.000,0.800,-1.000,-0.460
35,0.400,1.000,0.400,0.000,1.000,1.000,-1.000,-0.484
35,0.400,1.000,0.400,0.200,0.000,0.000,-1.000,-0.259
35,0.400,1.000,0.400,0.200,0.000,0.200,-1.000,-0.251
35,0.400,1.000,0.400,0.200,0.000,0.400,-1.000,-0.253
35,0.400,1.000,0.400,0.200,0.000,0.600,-1.000,-0.290
35,0.400,1.000,0.400,0.200,0.000,0.800,-1.000,-0.324
35,0.400,1.000,0.400,0.200,0.000,1.000,-1.000,-0.356
35,0.400,1.000,0.400,0.200,0.200,0.000,-1.000,-0.315
35,0.400,1.000,0.400,0.200,0.200,0.200,-1.000,-0.308
35,0.400,1.000,0.400,0.200,0.200,0.400,-1.000,-0.300
35,0.400,1.000,0.400,0.200,0.200,0.600,-1.000,-0.327
35,0.400,1.000,0.400,0.200,0.200,0.800,-1.000,-0.359
35,0.400,1.000,0.400,0.200,0.200,1.000,-1.000,-0.388
35,0.400,1.000,0.400,0.200,0.400,0.000,-1.000,-0.365
35,0.400,1.000,0.400,0.200,0.400,0.200,-1.000,-0.359
35,0.400,1.000,0.400,0.200,0.400,0.400,-1.000,-0.353
35,0.400,1.000,0.400,0.200,0.400,0.600,-1.000,-0.362
35,0.400,1.000,0.400,0.200,0.400,0.800,-1.000,-0.392
35,0.400,1.000,0.400,0.200,0.400,1.000,-1.000,-0.419
35,0.400,1.000,0.400,0.200,0.600,0.000,-1.000,-0.411
35,0.400,1.000,0.400,0.200,0.600,0.200,-1.000,-0.406
35,0.400,1.000,0.400,0.200,0.600,0.400,-1.000,-0.401
35,0.400,1.000,0.400,0.200,0.600,0.600,-1.000,-0.395
35,0.400,1.000,0.400,0.200,0.600,0.800,-1.000,-0.423
35,0.400,1.000,0.400,0.200,0.600,1.000,-1.000,-0.449
35,0.400,1.000,0.400,0.200,0.800,0.000,-1.000,-0.453
35,0.400,1.000,0.400,0.200,0.800,0.200,-1.000,-0.449
35,0.400,1.000,0.400,0.200,0.800,0.400,-1.000,-0.445
35,0.400,1.000,0.400,0.200,0.800,0.600,-1.000,-0.440
35,0.400,1.000,0.400,0.200,0.800,0.800,-1.000,-0.453
35,0.400,1.000,0.400,0.200,0.800,1.000,-1.000,-0.477
35,0.400,1.000,0.400,0.200,1.000,0.000,-1.000,-0.491
35,0.400,1.000,0.400,0.200,1.000,0.200,-1.000,-0.488
35,0.400,1.000,0.400,0.200,1.000,0.400,-1.000,-0.485
35,0.400,1.000,0.400,0.200,1.000,0.600,-1.000,-0.481
35,0.400,1.000,0.400,0.200,1.000,0.800,-1.000,-0.481
35,0.400,1.000,0.400,0.200,1.000,1.000,-1.000,-0.504
35,0.400,1.000,0.400,0.400,0.000,0.000,-1.000,-0.290
35,0.400,1.000,0.400,0.400,0.000,0.200,-1.000,-0.282
35,0.400,1.000,0.400,0.400,0.000,0.400,-1.000,-0.282
35,0.400,1.000,0.400,0.400,0.000,0.600,-1.000,-0.317
35,0.400,1.000,0.400,0.400,0.000,0.800,-1.000,-0.350
35,0.400,1.000,0.400,0.400,0.000,1.000,-1.000,-0.380
35,0.400,1.000,0.400,0.400,0.200,0.000,-1.000,-0.343
35,0.400,1.000,0.400,0.400,0.200,0.200,-1.000,-0.336
35,0.400,1.000,0.400,0.400,0.200,0.400,-1.000,-0.329
35,0.400,1.000,0.400,0.400,0.200,0.600,-1.000,-0.353
35,0.400,1.000,0.400,0.400,0.200,0.800,-1.000,-0.383
35,0.400,1.000,0.400,0.400,0.200,1.000,-1.000,-0.411
35,0.400,1.000,0.400,0.400,0.400,0.000,-1.000,-0.391
35,0.400,1.000,0.400,0.400,0.400,0.200,-1.000,-0.386
35,0.400,1.000,0.400,0.400,0.400,0.400,-1.000,-0.380
35,0.400,1.000,0.400,0.400,0.400,0.600,-1.000,-0.386
35,0.400,1.000,0.400,0.400,0.400,0.800,-1.000,-0.415
35,0.400,1.000,0.400,0.400,0.400,1.000,-1.000,-0.441
35,0.400,1.000,0.400,0.400,0.600,0.000,-1.000,-0.435
35,0.400,1.000,0.400,0.400,0.600,0.200,-1.000,-0.431
35,0.400,1.000,0.400,0.400,0.600,0.400,-1.000,-0.426
35,0.400,1.000,0.400,0.400,0.600,0.600,-1.000,-0.421
35,0.400,1.000,0.400,0.400,0.600,0.800,-1.000,-0.445
35,0.400,1.000,0.400,0.400,0.600,1.000,-1.000,-0.470
35,0.400,1.000,0.400,0.400,0.800,0.000,-1.000,-0.475
35,0.400,1.000,0.400,0.400,0.800,0.200,-1.000,-0.472
35,0.400,1.000,0.400,0.400,0.800,0.400,-1.000,-0.468
35,0.400,1.000,0.400,0.400,0.800,0.600,-1.000,-0.464
35,0.400,1.000,0.400,0.400,0.800,0.800,-1.000,-0.474
35,0.400,1.000,0.400,0.400,0.800,1.000,-1.000,-0.484
35,0.400,1.000,0.400,0.400,1.000,0.000,-1.000,-0.503
35,0.400,1.000,0.400,0.400,1.000,0.200,-1.000,-0.500
35,0.400,1.000,0.400,0.400,1.000,0.400,-1.000,-0.498
35,0.400,1.000,0.400,0.400,1.000,0.600,-1.000,-0.495
35,0.400,1.000,0.400,0.400,1.000,0.800,-1.000,-0.494
35,0.400,1.000,0.400,0.400,1.000,1.000,-1.000,-0.486
35,0.400,1.000,0.400,0.600,0.000,0.000,-1.000,-0.319
35,0.400,1.000,0.400,0.600,0.000,0.200,-1.000,-0.312
35,0.400,1.000,0.400,0.600,0.000,0.400,-1.000,-0.309
35,0.400,1.000,0.400,0.600,0.000,0.600,-1.000,-0.343
35,0.400,1.000,0.400,0.600,0.000,0.800,-1.000,-0.374
35,0.400,1.000,0.400,0.600,0.000,1.000,-1.000,-0.403
35,0.400,1.000,0.400,0.600,0.200,0.000,-1.000,-0.370
35,0.400,1.000,0.400,0.600,0.200,0.200,-1.000,-0.364
35,0.400,1.000,0.400,0.600,0.200,0.400,-1.000,-0.358
35,0.400,1.000,0.400,0.600,0.200,0.600,-1.000,-0.378
35,0.400,1.000,0.400,0.600,0.200,0.800,-1.000,-0.407
35,0.400,1.000,0.400,0.600,0.200,1.000,-1.000,-0.434
35,0.400,1.000,0.400,0.600,0.400,0.000,-1.000,-0.417
35,0.400,1.000,0.400,0.600,0.400,0.200,-1.000,-0.412
35,0.400,1.000,0.400,0.600,0.400,0.400,-1.000,-0.406
35,0.400,1.000,0.400,0.600,0.400,0.600,-1.000,-0.410
35,0.400,1.000,0.400,0.600,0.400,0.800,-1.000,-0.438
35,0.400,1.000,0.400,0.600,0.400,1.000,-1.000,-0.451
35,0.400,1.000,0.400,0.600,0.600,0.000,-1.000,-0.459
35,0.400,1.000,0.400,0.600,0.600,0.200,-1.000,-0.455
35,0.400,1.000,0.400,0.600,0.600,0.400,-1.000,-0.450
35,0.400,1.000,0.400,0.600,0.600,0.600,-1.000,-0.446
35,0.400,1.000,0.400,0.600,0.600,0.800,-1.000,-0.467
35,0.400,1.000,0.400,0.600,0.600,1.000,-1.000,-0.456
35,0.400,1.000,0.400,0.600,0.800,0.000,-1.000,-0.497
35,0.400,1.000,0.400,0.600,0.800,0.200,-1.000,-0.494
35,0.400,1.000,0.400,0.600,0.800,0.400,-1.000,-0.491
35,0.400,1.000,0.400,0.600,0.800,0.600,-1.000,-0.487
35,0.400,1.000,0.400,0.600,0.800,0.800,-1.000,-0.472
35,0.400,1.000,0.400,0.600,0.800,1.000,-1.000,-0.460
35,0.400,1.000,0.400,0.600,1.000,0.000,-1.000,-0.501
35,0.400,1.000,0.400,0.600,1.000,0.200,-1.000,-0.498
35,0.400,1.000,0.400,0.600,1.000,0.400,-1.000,-0.495
35,0.400,1.000,0.400,0.600,1.000,0.600,-1.000,-0.493
35,0.400,1.000,0.400,0.600,1.000,0.800,-1.000,-0.475
35,0.400,1.000,0.400,0.600,1.000,1.000,-1.000,-0.464
35,0.400,1.000,0.400,0.800,0.000,0.000,-1.000,-0.348
35,0.400,1.000,0.400,0.800,0.000,0.200,-1.000,-0.341
35,0.400,1.000,0.400,0.800,0.000,0.400,-1.000,-0.336
35,0.400,1.000,0.400,0.800,0.000,0.600,-1.000,-0.369
35,0.400,1.000,0.400,0.800,0.000,0.800,-1.000,-0.399
35,0.400,1.000,0.400,0.800,0.000,1.000,-1.000,-0.416
35,0.400,1.000,0.400,0.800,0.200,0.000,-1.000,-0.397
35,0.400,1.000,0.400,0.800,0.200,0.200,-1.000,-0.391
35,0.400,1.000,0.400,0.800,0.200,0.400,-1.000,-0.385
35,0.400,1.000,0.400,0.800,0.200,0.600,-1.000,-0.402
35,0.400,1.000,0.400,0.800,0.200,0.800,-1.000,-0.430
35,0.400,1.000,0.400,0.800,0.200,1.000,-1.000,-0.424
35,0.400,1.000,0.400,0.800,0.400,0.000,-1.000,-0.441
35,0.400,1.000,0.400,0.800,0.400,0.200,-1.000,-0.437
35,0.400,1.000,0.400,0.800,0.400,0.400,-1.000,-0.432
35,0.400,1.000,0.400,0.800,0.400,0.600,-1.000,-0.434
35,0.400,1.000,0.400,0.800,0.400,0.800,-1.000,-0.438
35,0.400,1.000,0.400,0.800,0.400,1.000,-1.000,-0.430
35,0.400,1.000,0.400,0.800,0.600,0.000,-1.000,-0.482
35,0.400,1.000,0.400,0.800,0.600,0.200,-1.000,-0.478
35,0.400,1.000,0.400,0.800,0.600,0.400,-1.000,-0.474
35,0.400,1.000,0.400,0.800,0.600,0.600,-1.000,-0.460
35,0.400,1.000,0.400,0.800,0.600,0.800,-1.000,-0.444
35,0.400,1.000,0.400,0.800,0.600,1.000,-1.000,-0.436
35,0.400,1.000,0.400,0.800,0.800,0.000,-1.000,-0.495
35,0.400,1.000,0.400,0.800,0.800,0.200,-1.000,-0.493
35,0.400,1.000,0.400,0.800,0.800,0.400,-1.000,-0.490
35,0.400,1.000,0.400,0.800,0.800,0.600,-1.000,-0.476
35,0.400,1.000,0.400,0.800,0.800,0.800,-1.000,-0.449
35,0.400,1.000,0.400,0.800,0.800,1.000,-1.000,-0.441
35,0.400,1.000,0.400,0.800,1.000,0.000,-1.000,-0.498
35,0.400,1.000,0.400,0.800,1.000,0.200,-1.000,-0.496
35,0.400,1.000,0.400,0.800,1.000,0.400,-1.000,-0.493
35,0.400,1.000,0.400,0.800,1.000,0.600,-1.000,-0.488
35,0.400,1.000,0.400,0.800,1.000,0.800,-1.000,-0.455
35,0.400,1.000,0.400,0.800,1.000,1.000,-1.000,-0.446
35,0.400,1.000,0.400,1.000,0.000,0.000,-1.000,-0.376
35,0.400,1.000,0.400,1.000,0.000,0.200,-1.000,-0.370
35,0.400,1.000,0.400,1.000,0.000,0.400,-1.000,-0.363
35,0.400,1.000,0.400,1.000,0.000,0.600,-1.000,-0.394
35,0.400,1.000,0.400,1.000,0.000,0.800,-1.000,-0.403
35,0.400,1.000,0.400,1.000,0.000,1.000,-1.000,-0.398
35,0.400,1.000,0.400,1.000,0.200,0.000,-1.000,-0.422
35,0.400,1.000,0.400,1.000,0.200,0.200,-1.000,-0.417
35,0.400,1.000,0.400,1.000,0.200,0.400,-1.000,-0.412
35,0.400,1.000,0.400,1.000,0.200,0.600,-1.000,-0.418
35,0.400,1.000,0.400,1.000,0.200,0.800,-1.000,-0.412
35,0.400,1.000,0.400,1.000,0.200,1.000,-1.000,-0.406
35,0.400,1.000,0.400,1.000,0.400,0.000,-1.000,-0.465
35,0.400,1.000,0.400,1.000,0.400,0.200,-1.000,-0.461
35,0.400,1.000,0.400,1.000,0.400,0.400,-1.000,-0.457
35,0.400,1.000,0.400,1.000,0.400,0.600,-1.000,-0.426
35,0.400,1.000,0.400,1.000,0.400,0.800,-1.000,-0.419
35,0.400,1.000,0.400,1.000,0.400,1.000,-1.000,-0.413
35,0.400,1.000,0.400,1.000,0.600,0.000,-1.000,-0.490
35,0.400,1.000,0.400,1.000,0.600,0.200,-1.000,-0.487
35,0.400,1.000,0.400,1.000,0.600,0.400,-1.000,-0.477
35,0.400,1.000,0.400,1.000,0.600,0.600,-1.000,-0.440
35,0.400,1.000,0.400,1.000,0.600,0.800,-1.000,-0.425
35,0.400,1.000,0.400,1.000,0.600,1.000,-1.000,-0.419
35,0.400,1.000,0.400,1.000,0.800,0.000,-1.000,-0.493
35,0.400,1.000,0.400,1.000,0.800,0.200,-1.000,-0.491
35,0.400,1.000,0.400,1.000,0.800,0.400,-1.000,-0.488
35,0.400,1.000,0.400,1.000,0.800,0.600,-1.000,-0.455
35,0.400,1.000,0.400,1.000,0.800,0.800,-1.000,-0.431
35,0.400,1.000,0.400,1.000,0.800,1.000,-1.000,-0.425
35,0.400,1.000,0.400,1.000,1.000,0.000,-1.000,-0.496
35,0.400,1.000,0.400,1.000,1.000,0.200,-1.000,-0.494
35,0.400,1.000,0.400,1.000,1.000,0.400,-1.000,-0.491
35,0.400,1.000,0.400,1.000,1.000,0.600,-1.000,-0.468
35,0.400,1.000,0.400,1.000,1.000,0.800,-1.000,-0.438
35,0.400,1.000,0.400,1.000,1.000,1.000,-1.000,-0.430
